INJECTION SCHEME : 75_150ns_733Pb_733_702_468_42bpi_20inj

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr
1,	1,	ring_1,	1,		100,		4,		0,	1
2,	1,	ring_2,	1,		100,		4,		0,	1
3,	2,	ring_1,	491,		75,		3,		300,	12
4,	2,	ring_2,	491,		75,		3,		300,	12
5,	3,	ring_1,	2191,		75,		3,		300,	14
6,	3,	ring_2,	2191,		75,		3,		300,	14
7,	4,	ring_1,	4131,		75,		3,		300,	14
8,	4,	ring_2,	4131,		75,		3,		300,	14
9,	5,	ring_1,	6071,		75,		3,		300,	14
10,	5,	ring_2,	6071,		75,		3,		300,	14
11,	6,	ring_1,	8061,		75,		3,		300,	7
12,	6,	ring_2,	8061,		75,		3,		300,	7
13,	7,	ring_1,	9161,		75,		3,		300,	14
14,	7,	ring_2,	9161,		75,		3,		300,	14
15,	8,	ring_1,	11101,		75,		3,		300,	14
16,	8,	ring_2,	11101,		75,		3,		300,	14
17,	9,	ring_1,	13041,		75,		3,		300,	14
18,	9,	ring_2,	13041,		75,		3,		300,	14
19,	10,	ring_1,	14981,		75,		3,		300,	14
20,	10,	ring_2,	14981,		75,		3,		300,	14
21,	11,	ring_1,	16971,		75,		3,		300,	7
22,	11,	ring_2,	16971,		75,		3,		300,	7
23,	12,	ring_1,	18071,		75,		3,		300,	14
24,	12,	ring_2,	18071,		75,		3,		300,	14
25,	13,	ring_1,	20011,		75,		3,		300,	14
26,	13,	ring_2,	20011,		75,		3,		300,	14
27,	14,	ring_1,	21951,		75,		3,		300,	14
28,	14,	ring_2,	21951,		75,		3,		300,	14
29,	15,	ring_1,	23891,		75,		3,		300,	14
30,	15,	ring_2,	23891,		75,		3,		300,	14
31,	16,	ring_1,	25881,		75,		3,		300,	7
32,	16,	ring_2,	25881,		75,		3,		300,	7
33,	17,	ring_1,	26981,		75,		3,		300,	14
34,	17,	ring_2,	26981,		75,		3,		300,	14
35,	18,	ring_1,	28921,		75,		3,		300,	14
36,	18,	ring_2,	28921,		75,		3,		300,	14
37,	19,	ring_1,	30861,		75,		3,		300,	14
38,	19,	ring_2,	30861,		75,		3,		300,	14
39,	20,	ring_1,	32801,		75,		3,		300,	14
40,	20,	ring_2,	32801,		75,		3,		300,	14
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/733
Tot number of B2 bunches(probe/Nominal) : 0/733

Tot number of B1 injections : 20
Tot number of B2 injections : 20

Collisions at IP1&5: 733
B1-empty at IP1&5: 0
B2-empty at IP1&5: 0
Empty-empty at IP1&5: 2831

Collisions at IP2: 702
B1-empty at IP2: 31
B2-empty at IP2: 31
Empty-empty at IP2: 2800

Collisions at IP8: 468
B1-empty at IP8: 265
B2-empty at IP8: 265
Empty-empty at IP8: 2566

LONG RANGE COLL IN IRIP1
RFbucketbeam1,RFbucketbeam2,z-pos/m
32241,23391,33.69
32301,23451,33.69
32361,23511,33.69
32421,23571,33.69
32801,23951,33.69
32861,24011,33.69
32921,24071,33.69
32981,24131,33.69
33041,24191,33.69
33101,24251,33.69
33161,24311,33.69
33221,24371,33.69
33281,24431,33.69
33341,24491,33.69
33401,24551,33.69
33461,24611,33.69
33521,24671,33.69
33581,24731,33.69
33641,24791,33.69
33701,24851,33.69
33761,24911,33.69
33821,24971,33.69
33881,25031,33.69
33941,25091,33.69
34001,25151,33.69
34061,25211,33.69
34121,25271,33.69
34181,25331,33.69
34241,25391,33.69
34301,25451,33.69
34361,25511,33.69
8841,1,37.43
521,27341,44.92
551,27371,44.92
641,27461,44.92
671,27491,44.92
761,27581,44.92
791,27611,44.92
881,27701,44.92
911,27731,44.92
1001,27821,44.92
1031,27851,44.92
1121,27941,44.92
1151,27971,44.92
1241,28061,44.92
1271,28091,44.92
1361,28181,44.92
1391,28211,44.92
1481,28301,44.92
1511,28331,44.92
1601,28421,44.92
1631,28451,44.92
1721,28541,44.92
1751,28571,44.92
2221,29041,44.92
2251,29071,44.92
2341,29161,44.92
2371,29191,44.92
2461,29281,44.92
2491,29311,44.92
2581,29401,44.92
2611,29431,44.92
2701,29521,44.92
2731,29551,44.92
2821,29641,44.92
2851,29671,44.92
2941,29761,44.92
2971,29791,44.92
3061,29881,44.92
3091,29911,44.92
3181,30001,44.92
3211,30031,44.92
3301,30121,44.92
3331,30151,44.92
3421,30241,44.92
3451,30271,44.92
3541,30361,44.92
3571,30391,44.92
3661,30481,44.92
3691,30511,44.92
4161,30981,44.92
4191,31011,44.92
4281,31101,44.92
4311,31131,44.92
4401,31221,44.92
4431,31251,44.92
4521,31341,44.92
4551,31371,44.92
4641,31461,44.92
4671,31491,44.92
4761,31581,44.92
4791,31611,44.92
4881,31701,44.92
4911,31731,44.92
5001,31821,44.92
5031,31851,44.92
5121,31941,44.92
5151,31971,44.92
5241,32061,44.92
5271,32091,44.92
5361,32181,44.92
5391,32211,44.92
5481,32301,44.92
5511,32331,44.92
5601,32421,44.92
5631,32451,44.92
6101,32921,44.92
6131,32951,44.92
6221,33041,44.92
6251,33071,44.92
6341,33161,44.92
6371,33191,44.92
6461,33281,44.92
6491,33311,44.92
6581,33401,44.92
6611,33431,44.92
6701,33521,44.92
6731,33551,44.92
6821,33641,44.92
6851,33671,44.92
6941,33761,44.92
6971,33791,44.92
7061,33881,44.92
7091,33911,44.92
7181,34001,44.92
7211,34031,44.92
7301,34121,44.92
7331,34151,44.92
7421,34241,44.92
7451,34271,44.92
7541,34361,44.92
7571,34391,44.92
9311,491,44.92
9341,521,44.92
9431,611,44.92
9461,641,44.92
9551,731,44.92
9581,761,44.92
9671,851,44.92
9701,881,44.92
9791,971,44.92
9821,1001,44.92
9911,1091,44.92
9941,1121,44.92
10031,1211,44.92
10061,1241,44.92
10151,1331,44.92
10181,1361,44.92
10271,1451,44.92
10301,1481,44.92
10391,1571,44.92
10421,1601,44.92
10511,1691,44.92
10541,1721,44.92
10631,1811,44.92
10661,1841,44.92
11131,2311,44.92
11161,2341,44.92
11251,2431,44.92
11281,2461,44.92
11371,2551,44.92
11401,2581,44.92
11491,2671,44.92
11521,2701,44.92
11611,2791,44.92
11641,2821,44.92
11731,2911,44.92
11761,2941,44.92
11851,3031,44.92
11881,3061,44.92
11971,3151,44.92
12001,3181,44.92
12091,3271,44.92
12121,3301,44.92
12211,3391,44.92
12241,3421,44.92
12331,3511,44.92
12361,3541,44.92
12451,3631,44.92
12481,3661,44.92
12571,3751,44.92
12601,3781,44.92
13071,4251,44.92
13101,4281,44.92
13191,4371,44.92
13221,4401,44.92
13311,4491,44.92
13341,4521,44.92
13431,4611,44.92
13461,4641,44.92
13551,4731,44.92
13581,4761,44.92
13671,4851,44.92
13701,4881,44.92
13791,4971,44.92
13821,5001,44.92
13911,5091,44.92
13941,5121,44.92
14031,5211,44.92
14061,5241,44.92
14151,5331,44.92
14181,5361,44.92
14271,5451,44.92
14301,5481,44.92
14391,5571,44.92
14421,5601,44.92
14511,5691,44.92
14541,5721,44.92
15011,6191,44.92
15041,6221,44.92
15131,6311,44.92
15161,6341,44.92
15251,6431,44.92
15281,6461,44.92
15371,6551,44.92
15401,6581,44.92
15491,6671,44.92
15521,6701,44.92
15611,6791,44.92
15641,6821,44.92
15731,6911,44.92
15761,6941,44.92
15851,7031,44.92
15881,7061,44.92
15971,7151,44.92
16001,7181,44.92
16091,7271,44.92
16121,7301,44.92
16211,7391,44.92
16241,7421,44.92
16331,7511,44.92
16361,7541,44.92
16451,7631,44.92
16481,7661,44.92
17001,8181,44.92
17031,8211,44.92
17121,8301,44.92
17151,8331,44.92
17241,8421,44.92
17271,8451,44.92
17361,8541,44.92
17391,8571,44.92
17481,8661,44.92
17511,8691,44.92
17601,8781,44.92
17631,8811,44.92
18101,9281,44.92
18131,9311,44.92
18221,9401,44.92
18251,9431,44.92
18341,9521,44.92
18371,9551,44.92
18461,9641,44.92
18491,9671,44.92
18581,9761,44.92
18611,9791,44.92
18701,9881,44.92
18731,9911,44.92
18821,10001,44.92
18851,10031,44.92
18941,10121,44.92
18971,10151,44.92
19061,10241,44.92
19091,10271,44.92
19181,10361,44.92
19211,10391,44.92
19301,10481,44.92
19331,10511,44.92
19421,10601,44.92
19451,10631,44.92
19541,10721,44.92
19571,10751,44.92
20041,11221,44.92
20071,11251,44.92
20161,11341,44.92
20191,11371,44.92
20281,11461,44.92
20311,11491,44.92
20401,11581,44.92
20431,11611,44.92
20521,11701,44.92
20551,11731,44.92
20641,11821,44.92
20671,11851,44.92
20761,11941,44.92
20791,11971,44.92
20881,12061,44.92
20911,12091,44.92
21001,12181,44.92
21031,12211,44.92
21121,12301,44.92
21151,12331,44.92
21241,12421,44.92
21271,12451,44.92
21361,12541,44.92
21391,12571,44.92
21481,12661,44.92
21511,12691,44.92
21981,13161,44.92
22011,13191,44.92
22101,13281,44.92
22131,13311,44.92
22221,13401,44.92
22251,13431,44.92
22341,13521,44.92
22371,13551,44.92
22461,13641,44.92
22491,13671,44.92
22581,13761,44.92
22611,13791,44.92
22701,13881,44.92
22731,13911,44.92
22821,14001,44.92
22851,14031,44.92
22941,14121,44.92
22971,14151,44.92
23061,14241,44.92
23091,14271,44.92
23181,14361,44.92
23211,14391,44.92
23301,14481,44.92
23331,14511,44.92
23421,14601,44.92
23451,14631,44.92
23921,15101,44.92
23951,15131,44.92
24041,15221,44.92
24071,15251,44.92
24161,15341,44.92
24191,15371,44.92
24281,15461,44.92
24311,15491,44.92
24401,15581,44.92
24431,15611,44.92
24521,15701,44.92
24551,15731,44.92
24641,15821,44.92
24671,15851,44.92
24761,15941,44.92
24791,15971,44.92
24881,16061,44.92
24911,16091,44.92
25001,16181,44.92
25031,16211,44.92
25121,16301,44.92
25151,16331,44.92
25241,16421,44.92
25271,16451,44.92
25361,16541,44.92
25391,16571,44.92
25911,17091,44.92
25941,17121,44.92
26031,17211,44.92
26061,17241,44.92
26151,17331,44.92
26181,17361,44.92
26271,17451,44.92
26301,17481,44.92
26391,17571,44.92
26421,17601,44.92
26511,17691,44.92
26541,17721,44.92
27011,18191,44.92
27041,18221,44.92
27131,18311,44.92
27161,18341,44.92
27251,18431,44.92
27281,18461,44.92
27371,18551,44.92
27401,18581,44.92
27491,18671,44.92
27521,18701,44.92
27611,18791,44.92
27641,18821,44.92
27731,18911,44.92
27761,18941,44.92
27851,19031,44.92
27881,19061,44.92
27971,19151,44.92
28001,19181,44.92
28091,19271,44.92
28121,19301,44.92
28211,19391,44.92
28241,19421,44.92
28331,19511,44.92
28361,19541,44.92
28451,19631,44.92
28481,19661,44.92
28951,20131,44.92
28981,20161,44.92
29071,20251,44.92
29101,20281,44.92
29191,20371,44.92
29221,20401,44.92
29311,20491,44.92
29341,20521,44.92
29431,20611,44.92
29461,20641,44.92
29551,20731,44.92
29581,20761,44.92
29671,20851,44.92
29701,20881,44.92
29791,20971,44.92
29821,21001,44.92
29911,21091,44.92
29941,21121,44.92
30031,21211,44.92
30061,21241,44.92
30151,21331,44.92
30181,21361,44.92
30271,21451,44.92
30301,21481,44.92
30391,21571,44.92
30421,21601,44.92
30891,22071,44.92
30921,22101,44.92
31011,22191,44.92
31041,22221,44.92
31131,22311,44.92
31161,22341,44.92
31251,22431,44.92
31281,22461,44.92
31371,22551,44.92
31401,22581,44.92
31491,22671,44.92
31521,22701,44.92
31611,22791,44.92
31641,22821,44.92
31731,22911,44.92
31761,22941,44.92
31851,23031,44.92
31881,23061,44.92
31971,23151,44.92
32001,23181,44.92
32091,23271,44.92
32121,23301,44.92
32211,23391,44.92
32241,23421,44.92
32331,23511,44.92
32361,23541,44.92
32831,24011,44.92
32861,24041,44.92
32951,24131,44.92
32981,24161,44.92
33071,24251,44.92
33101,24281,44.92
33191,24371,44.92
33221,24401,44.92
33311,24491,44.92
33341,24521,44.92
33431,24611,44.92
33461,24641,44.92
33551,24731,44.92
33581,24761,44.92
33671,24851,44.92
33701,24881,44.92
33791,24971,44.92
33821,25001,44.92
33911,25091,44.92
33941,25121,44.92
34031,25211,44.92
34061,25241,44.92
34151,25331,44.92
34181,25361,44.92
34271,25451,44.92
34301,25481,44.92
8811,1,48.66
8841,41,52.41
491,27341,56.15
521,27371,56.15
551,27401,56.15
611,27461,56.15
641,27491,56.15
671,27521,56.15
731,27581,56.15
761,27611,56.15
791,27641,56.15
851,27701,56.15
881,27731,56.15
911,27761,56.15
971,27821,56.15
1001,27851,56.15
1031,27881,56.15
1091,27941,56.15
1121,27971,56.15
1151,28001,56.15
1211,28061,56.15
1241,28091,56.15
1271,28121,56.15
1331,28181,56.15
1361,28211,56.15
1391,28241,56.15
1451,28301,56.15
1481,28331,56.15
1511,28361,56.15
1571,28421,56.15
1601,28451,56.15
1631,28481,56.15
1691,28541,56.15
1721,28571,56.15
1751,28601,56.15
2191,29041,56.15
2221,29071,56.15
2251,29101,56.15
2311,29161,56.15
2341,29191,56.15
2371,29221,56.15
2431,29281,56.15
2461,29311,56.15
2491,29341,56.15
2551,29401,56.15
2581,29431,56.15
2611,29461,56.15
2671,29521,56.15
2701,29551,56.15
2731,29581,56.15
2791,29641,56.15
2821,29671,56.15
2851,29701,56.15
2911,29761,56.15
2941,29791,56.15
2971,29821,56.15
3031,29881,56.15
3061,29911,56.15
3091,29941,56.15
3151,30001,56.15
3181,30031,56.15
3211,30061,56.15
3271,30121,56.15
3301,30151,56.15
3331,30181,56.15
3391,30241,56.15
3421,30271,56.15
3451,30301,56.15
3511,30361,56.15
3541,30391,56.15
3571,30421,56.15
3631,30481,56.15
3661,30511,56.15
3691,30541,56.15
4131,30981,56.15
4161,31011,56.15
4191,31041,56.15
4251,31101,56.15
4281,31131,56.15
4311,31161,56.15
4371,31221,56.15
4401,31251,56.15
4431,31281,56.15
4491,31341,56.15
4521,31371,56.15
4551,31401,56.15
4611,31461,56.15
4641,31491,56.15
4671,31521,56.15
4731,31581,56.15
4761,31611,56.15
4791,31641,56.15
4851,31701,56.15
4881,31731,56.15
4911,31761,56.15
4971,31821,56.15
5001,31851,56.15
5031,31881,56.15
5091,31941,56.15
5121,31971,56.15
5151,32001,56.15
5211,32061,56.15
5241,32091,56.15
5271,32121,56.15
5331,32181,56.15
5361,32211,56.15
5391,32241,56.15
5451,32301,56.15
5481,32331,56.15
5511,32361,56.15
5571,32421,56.15
5601,32451,56.15
5631,32481,56.15
6071,32921,56.15
6101,32951,56.15
6131,32981,56.15
6191,33041,56.15
6221,33071,56.15
6251,33101,56.15
6311,33161,56.15
6341,33191,56.15
6371,33221,56.15
6431,33281,56.15
6461,33311,56.15
6491,33341,56.15
6551,33401,56.15
6581,33431,56.15
6611,33461,56.15
6671,33521,56.15
6701,33551,56.15
6731,33581,56.15
6791,33641,56.15
6821,33671,56.15
6851,33701,56.15
6911,33761,56.15
6941,33791,56.15
6971,33821,56.15
7031,33881,56.15
7061,33911,56.15
7091,33941,56.15
7151,34001,56.15
7181,34031,56.15
7211,34061,56.15
7271,34121,56.15
7301,34151,56.15
7331,34181,56.15
7391,34241,56.15
7421,34271,56.15
7451,34301,56.15
7511,34361,56.15
7541,34391,56.15
7571,34421,56.15
9281,491,56.15
9311,521,56.15
9341,551,56.15
9401,611,56.15
9431,641,56.15
9461,671,56.15
9521,731,56.15
9551,761,56.15
9581,791,56.15
9641,851,56.15
9671,881,56.15
9701,911,56.15
9761,971,56.15
9791,1001,56.15
9821,1031,56.15
9881,1091,56.15
9911,1121,56.15
9941,1151,56.15
10001,1211,56.15
10031,1241,56.15
10061,1271,56.15
10121,1331,56.15
10151,1361,56.15
10181,1391,56.15
10241,1451,56.15
10271,1481,56.15
10301,1511,56.15
10361,1571,56.15
10391,1601,56.15
10421,1631,56.15
10481,1691,56.15
10511,1721,56.15
10541,1751,56.15
10601,1811,56.15
10631,1841,56.15
10661,1871,56.15
11101,2311,56.15
11131,2341,56.15
11161,2371,56.15
11221,2431,56.15
11251,2461,56.15
11281,2491,56.15
11341,2551,56.15
11371,2581,56.15
11401,2611,56.15
11461,2671,56.15
11491,2701,56.15
11521,2731,56.15
11581,2791,56.15
11611,2821,56.15
11641,2851,56.15
11701,2911,56.15
11731,2941,56.15
11761,2971,56.15
11821,3031,56.15
11851,3061,56.15
11881,3091,56.15
11941,3151,56.15
11971,3181,56.15
12001,3211,56.15
12061,3271,56.15
12091,3301,56.15
12121,3331,56.15
12181,3391,56.15
12211,3421,56.15
12241,3451,56.15
12301,3511,56.15
12331,3541,56.15
12361,3571,56.15
12421,3631,56.15
12451,3661,56.15
12481,3691,56.15
12541,3751,56.15
12571,3781,56.15
12601,3811,56.15
13041,4251,56.15
13071,4281,56.15
13101,4311,56.15
13161,4371,56.15
13191,4401,56.15
13221,4431,56.15
13281,4491,56.15
13311,4521,56.15
13341,4551,56.15
13401,4611,56.15
13431,4641,56.15
13461,4671,56.15
13521,4731,56.15
13551,4761,56.15
13581,4791,56.15
13641,4851,56.15
13671,4881,56.15
13701,4911,56.15
13761,4971,56.15
13791,5001,56.15
13821,5031,56.15
13881,5091,56.15
13911,5121,56.15
13941,5151,56.15
14001,5211,56.15
14031,5241,56.15
14061,5271,56.15
14121,5331,56.15
14151,5361,56.15
14181,5391,56.15
14241,5451,56.15
14271,5481,56.15
14301,5511,56.15
14361,5571,56.15
14391,5601,56.15
14421,5631,56.15
14481,5691,56.15
14511,5721,56.15
14541,5751,56.15
14981,6191,56.15
15011,6221,56.15
15041,6251,56.15
15101,6311,56.15
15131,6341,56.15
15161,6371,56.15
15221,6431,56.15
15251,6461,56.15
15281,6491,56.15
15341,6551,56.15
15371,6581,56.15
15401,6611,56.15
15461,6671,56.15
15491,6701,56.15
15521,6731,56.15
15581,6791,56.15
15611,6821,56.15
15641,6851,56.15
15701,6911,56.15
15731,6941,56.15
15761,6971,56.15
15821,7031,56.15
15851,7061,56.15
15881,7091,56.15
15941,7151,56.15
15971,7181,56.15
16001,7211,56.15
16061,7271,56.15
16091,7301,56.15
16121,7331,56.15
16181,7391,56.15
16211,7421,56.15
16241,7451,56.15
16301,7511,56.15
16331,7541,56.15
16361,7571,56.15
16421,7631,56.15
16451,7661,56.15
16481,7691,56.15
16971,8181,56.15
17001,8211,56.15
17031,8241,56.15
17091,8301,56.15
17121,8331,56.15
17151,8361,56.15
17211,8421,56.15
17241,8451,56.15
17271,8481,56.15
17331,8541,56.15
17361,8571,56.15
17391,8601,56.15
17451,8661,56.15
17481,8691,56.15
17511,8721,56.15
17571,8781,56.15
17601,8811,56.15
17631,8841,56.15
18071,9281,56.15
18101,9311,56.15
18131,9341,56.15
18191,9401,56.15
18221,9431,56.15
18251,9461,56.15
18311,9521,56.15
18341,9551,56.15
18371,9581,56.15
18431,9641,56.15
18461,9671,56.15
18491,9701,56.15
18551,9761,56.15
18581,9791,56.15
18611,9821,56.15
18671,9881,56.15
18701,9911,56.15
18731,9941,56.15
18791,10001,56.15
18821,10031,56.15
18851,10061,56.15
18911,10121,56.15
18941,10151,56.15
18971,10181,56.15
19031,10241,56.15
19061,10271,56.15
19091,10301,56.15
19151,10361,56.15
19181,10391,56.15
19211,10421,56.15
19271,10481,56.15
19301,10511,56.15
19331,10541,56.15
19391,10601,56.15
19421,10631,56.15
19451,10661,56.15
19511,10721,56.15
19541,10751,56.15
19571,10781,56.15
20011,11221,56.15
20041,11251,56.15
20071,11281,56.15
20131,11341,56.15
20161,11371,56.15
20191,11401,56.15
20251,11461,56.15
20281,11491,56.15
20311,11521,56.15
20371,11581,56.15
20401,11611,56.15
20431,11641,56.15
20491,11701,56.15
20521,11731,56.15
20551,11761,56.15
20611,11821,56.15
20641,11851,56.15
20671,11881,56.15
20731,11941,56.15
20761,11971,56.15
20791,12001,56.15
20851,12061,56.15
20881,12091,56.15
20911,12121,56.15
20971,12181,56.15
21001,12211,56.15
21031,12241,56.15
21091,12301,56.15
21121,12331,56.15
21151,12361,56.15
21211,12421,56.15
21241,12451,56.15
21271,12481,56.15
21331,12541,56.15
21361,12571,56.15
21391,12601,56.15
21451,12661,56.15
21481,12691,56.15
21511,12721,56.15
21951,13161,56.15
21981,13191,56.15
22011,13221,56.15
22071,13281,56.15
22101,13311,56.15
22131,13341,56.15
22191,13401,56.15
22221,13431,56.15
22251,13461,56.15
22311,13521,56.15
22341,13551,56.15
22371,13581,56.15
22431,13641,56.15
22461,13671,56.15
22491,13701,56.15
22551,13761,56.15
22581,13791,56.15
22611,13821,56.15
22671,13881,56.15
22701,13911,56.15
22731,13941,56.15
22791,14001,56.15
22821,14031,56.15
22851,14061,56.15
22911,14121,56.15
22941,14151,56.15
22971,14181,56.15
23031,14241,56.15
23061,14271,56.15
23091,14301,56.15
23151,14361,56.15
23181,14391,56.15
23211,14421,56.15
23271,14481,56.15
23301,14511,56.15
23331,14541,56.15
23391,14601,56.15
23421,14631,56.15
23451,14661,56.15
23891,15101,56.15
23921,15131,56.15
23951,15161,56.15
24011,15221,56.15
24041,15251,56.15
24071,15281,56.15
24131,15341,56.15
24161,15371,56.15
24191,15401,56.15
24251,15461,56.15
24281,15491,56.15
24311,15521,56.15
24371,15581,56.15
24401,15611,56.15
24431,15641,56.15
24491,15701,56.15
24521,15731,56.15
24551,15761,56.15
24611,15821,56.15
24641,15851,56.15
24671,15881,56.15
24731,15941,56.15
24761,15971,56.15
24791,16001,56.15
24851,16061,56.15
24881,16091,56.15
24911,16121,56.15
24971,16181,56.15
25001,16211,56.15
25031,16241,56.15
25091,16301,56.15
25121,16331,56.15
25151,16361,56.15
25211,16421,56.15
25241,16451,56.15
25271,16481,56.15
25331,16541,56.15
25361,16571,56.15
25391,16601,56.15
25881,17091,56.15
25911,17121,56.15
25941,17151,56.15
26001,17211,56.15
26031,17241,56.15
26061,17271,56.15
26121,17331,56.15
26151,17361,56.15
26181,17391,56.15
26241,17451,56.15
26271,17481,56.15
26301,17511,56.15
26361,17571,56.15
26391,17601,56.15
26421,17631,56.15
26481,17691,56.15
26511,17721,56.15
26541,17751,56.15
26981,18191,56.15
27011,18221,56.15
27041,18251,56.15
27101,18311,56.15
27131,18341,56.15
27161,18371,56.15
27221,18431,56.15
27251,18461,56.15
27281,18491,56.15
27341,18551,56.15
27371,18581,56.15
27401,18611,56.15
27461,18671,56.15
27491,18701,56.15
27521,18731,56.15
27581,18791,56.15
27611,18821,56.15
27641,18851,56.15
27701,18911,56.15
27731,18941,56.15
27761,18971,56.15
27821,19031,56.15
27851,19061,56.15
27881,19091,56.15
27941,19151,56.15
27971,19181,56.15
28001,19211,56.15
28061,19271,56.15
28091,19301,56.15
28121,19331,56.15
28181,19391,56.15
28211,19421,56.15
28241,19451,56.15
28301,19511,56.15
28331,19541,56.15
28361,19571,56.15
28421,19631,56.15
28451,19661,56.15
28481,19691,56.15
28921,20131,56.15
28951,20161,56.15
28981,20191,56.15
29041,20251,56.15
29071,20281,56.15
29101,20311,56.15
29161,20371,56.15
29191,20401,56.15
29221,20431,56.15
29281,20491,56.15
29311,20521,56.15
29341,20551,56.15
29401,20611,56.15
29431,20641,56.15
29461,20671,56.15
29521,20731,56.15
29551,20761,56.15
29581,20791,56.15
29641,20851,56.15
29671,20881,56.15
29701,20911,56.15
29761,20971,56.15
29791,21001,56.15
29821,21031,56.15
29881,21091,56.15
29911,21121,56.15
29941,21151,56.15
30001,21211,56.15
30031,21241,56.15
30061,21271,56.15
30121,21331,56.15
30151,21361,56.15
30181,21391,56.15
30241,21451,56.15
30271,21481,56.15
30301,21511,56.15
30361,21571,56.15
30391,21601,56.15
30421,21631,56.15
30861,22071,56.15
30891,22101,56.15
30921,22131,56.15
30981,22191,56.15
31011,22221,56.15
31041,22251,56.15
31101,22311,56.15
31131,22341,56.15
31161,22371,56.15
31221,22431,56.15
31251,22461,56.15
31281,22491,56.15
31341,22551,56.15
31371,22581,56.15
31401,22611,56.15
31461,22671,56.15
31491,22701,56.15
31521,22731,56.15
31581,22791,56.15
31611,22821,56.15
31641,22851,56.15
31701,22911,56.15
31731,22941,56.15
31761,22971,56.15
31821,23031,56.15
31851,23061,56.15
31881,23091,56.15
31941,23151,56.15
31971,23181,56.15
32001,23211,56.15
32061,23271,56.15
32091,23301,56.15
32121,23331,56.15
32181,23391,56.15
32211,23421,56.15
32241,23451,56.15
32301,23511,56.15
32331,23541,56.15
32361,23571,56.15
32801,24011,56.15
32831,24041,56.15
32861,24071,56.15
32921,24131,56.15
32951,24161,56.15
32981,24191,56.15
33041,24251,56.15
33071,24281,56.15
33101,24311,56.15
33161,24371,56.15
33191,24401,56.15
33221,24431,56.15
33281,24491,56.15
33311,24521,56.15
33341,24551,56.15
33401,24611,56.15
33431,24641,56.15
33461,24671,56.15
33521,24731,56.15
33551,24761,56.15
33581,24791,56.15
33641,24851,56.15
33671,24881,56.15
33701,24911,56.15
33761,24971,56.15
33791,25001,56.15
33821,25031,56.15
33881,25091,56.15
33911,25121,56.15
33941,25151,56.15
34001,25211,56.15
34031,25241,56.15
34061,25271,56.15
34121,25331,56.15
34151,25361,56.15
34181,25391,56.15
34241,25451,56.15
34271,25481,56.15
34301,25511,56.15
121,26981,59.89
8781,1,59.89
8811,41,63.64


LONG RANGE FOR BEAM 1
RFbucket,Slot,Head-On IP1,Head-On IP2,Head-On IP5,Head-On IP8,Head-On Tot,LR IP1,LR IP2,LR IP5,LR IP8,LR Tot
1,0,1,0,1,0,2,3,3,3,4,13
41,4,1,0,1,0,2,3,3,3,3,12
81,8,1,0,1,0,2,3,2,3,2,10
121,12,1,0,1,0,2,3,2,3,2,10
491,49,1,1,1,0,3,4,7,4,8,23
521,52,1,1,1,1,4,5,8,5,7,25
551,55,1,1,1,1,4,5,7,5,8,25
611,61,1,1,1,0,3,7,7,7,8,29
641,64,1,1,1,1,4,8,8,8,7,31
671,67,1,1,1,1,4,7,7,7,8,29
731,73,1,1,1,0,3,7,7,7,8,29
761,76,1,1,1,1,4,8,8,8,7,31
791,79,1,1,1,1,4,7,7,7,8,29
851,85,1,1,1,0,3,7,7,7,8,29
881,88,1,1,1,1,4,8,8,8,7,31
911,91,1,1,1,1,4,7,7,7,8,29
971,97,1,1,1,0,3,7,7,7,8,29
1001,100,1,1,1,1,4,8,8,8,7,31
1031,103,1,1,1,1,4,7,7,7,8,29
1091,109,1,1,1,0,3,7,7,7,8,29
1121,112,1,1,1,1,4,8,8,8,7,31
1151,115,1,1,1,1,4,7,7,7,8,29
1211,121,1,1,1,0,3,7,7,7,8,29
1241,124,1,1,1,1,4,8,8,8,7,31
1271,127,1,1,1,1,4,7,7,7,8,29
1331,133,1,1,1,0,3,7,7,7,8,29
1361,136,1,1,1,1,4,8,8,8,7,31
1391,139,1,1,1,1,4,7,7,7,8,29
1451,145,1,1,1,0,3,7,7,7,8,29
1481,148,1,1,1,1,4,8,8,8,7,31
1511,151,1,1,1,1,4,7,7,7,8,29
1571,157,1,1,1,0,3,7,7,7,8,29
1601,160,1,1,1,1,4,8,8,8,7,31
1631,163,1,1,1,1,4,7,7,7,8,29
1691,169,1,1,1,0,3,7,7,7,8,29
1721,172,1,1,1,1,4,8,8,8,7,31
1751,175,1,1,1,1,4,7,7,7,8,29
1811,181,1,1,1,0,3,5,5,5,7,22
1841,184,1,1,1,1,4,5,5,5,5,20
1871,187,1,1,1,1,4,4,4,4,5,17
2191,219,1,1,1,0,3,4,4,4,4,16
2221,222,1,1,1,1,4,5,5,5,4,19
2251,225,1,1,1,1,4,5,5,5,5,20
2311,231,1,1,1,0,3,7,7,7,7,28
2341,234,1,1,1,1,4,8,8,8,7,31
2371,237,1,1,1,1,4,7,7,7,8,29
2431,243,1,1,1,0,3,7,7,7,8,29
2461,246,1,1,1,1,4,8,8,8,7,31
